cx,cy,score,rank,bucket,matched_ann_id,matched_category
5997.0,1872.0,0.76732224,5160,non_human_findings,-1,0
3556.0,3723.0,0.7672683,5161,non_human_findings,-1,0
519.0,1590.0,0.76716775,5162,non_human_findings,-1,0
3669.0,4022.0,0.7671589,5163,non_human_findings,-1,0
5336.0,2251.0,0.7671172,5164,non_human_findings,-1,0
5428.0,687.0,0.7671115,5165,non_human_findings,-1,0
6482.0,1946.0,0.7671086,5166,non_human_findings,-1,0
5377.0,1945.0,0.76710695,5167,non_human_findings,-1,0
4908.0,1461.0,0.76710653,5168,non_human_findings,-1,0
299.0,3261.0,0.7670996,5169,non_human_findings,-1,0
1641.0,4078.0,0.76709527,5170,non_human_findings,-1,0
5270.0,4191.0,0.7670786,5171,non_human_findings,-1,0
6416.0,3627.0,0.76706755,5172,non_human_findings,-1,0
4517.0,4848.0,0.76703906,5173,non_human_findings,-1,0
4125.0,3923.0,0.7670174,5174,non_human_findings,-1,0
448.0,2166.0,0.76699805,5175,non_human_findings,-1,0
5162.0,4002.0,0.7669797,5176,non_human_findings,-1,0
303.0,4211.0,0.76697516,5177,non_human_findings,-1,0
3412.0,1325.0,0.766941,5178,non_human_findings,-1,0
3090.0,2331.0,0.7668877,5179,non_human_findings,-1,0
6236.0,1718.0,0.7668849,5180,non_human_findings,-1,0
6135.0,4829.0,0.7668789,5181,non_human_findings,-1,0
5471.0,4771.0,0.76686466,5182,non_human_findings,-1,0
4359.0,1444.0,0.76679486,5183,non_human_findings,-1,0
3894.0,438.0,0.76676345,5184,non_human_findings,-1,0
4469.0,3680.0,0.7666893,5185,non_human_findings,-1,0
823.0,1063.0,0.7666885,5186,non_human_findings,-1,0
1498.0,1995.0,0.7666841,5187,non_human_findings,-1,0
1497.0,3471.0,0.7666762,5188,non_human_findings,-1,0
5642.0,3148.0,0.76664305,5189,non_human_findings,-1,0
4492.0,3372.0,0.76661927,5190,non_human_findings,-1,0
1575.0,23.0,0.7665804,5191,non_human_findings,-1,0
6520.0,3353.0,0.7665589,5192,non_human_findings,-1,0
2022.0,4430.0,0.7665499,5193,non_human_findings,-1,0
4093.0,3595.0,0.7665293,5194,non_human_findings,-1,0
3970.0,135.0,0.76649344,5195,non_human_findings,-1,0
4026.0,2824.0,0.7664628,5196,non_human_findings,-1,0
2277.0,4273.0,0.76646256,5197,non_human_findings,-1,0
948.0,2073.0,0.7664572,5198,non_human_findings,-1,0
5815.0,4311.0,0.7664456,5199,non_human_findings,-1,0
5097.0,2590.0,0.7664389,5200,non_human_findings,-1,0
3269.0,352.0,0.7664276,5201,non_human_findings,-1,0
2632.0,3651.0,0.7664066,5202,non_human_findings,-1,0
5610.0,2230.0,0.7663312,5203,non_human_findings,-1,0
2812.0,3821.0,0.76632,5204,non_human_findings,-1,0
6381.0,2349.0,0.7662704,5205,non_human_findings,-1,0
4927.0,2789.0,0.7662345,5206,non_human_findings,-1,0
183.0,3058.0,0.7662108,5207,non_human_findings,-1,0
5631.0,1684.0,0.7661885,5208,non_human_findings,-1,0
6143.0,4889.0,0.7661772,5209,non_human_findings,-1,0
5413.0,2016.0,0.766161,5210,non_human_findings,-1,0
1718.0,503.0,0.76612526,5211,non_human_findings,-1,0
4410.0,3203.0,0.7661239,5212,non_human_findings,-1,0
3426.0,323.0,0.7661129,5213,non_human_findings,-1,0
6099.0,4697.0,0.76609844,5214,non_human_findings,-1,0
3637.0,116.0,0.76608205,5215,non_human_findings,-1,0
1438.0,1446.0,0.7660812,5216,non_human_findings,-1,0
5420.0,1616.0,0.7660612,5217,non_human_findings,-1,0
5918.0,1716.0,0.76605463,5218,non_human_findings,-1,0
5611.0,1650.0,0.7660384,5219,non_human_findings,-1,0
2066.0,35.0,0.7660107,5220,non_human_findings,-1,0
2401.0,4560.0,0.76587874,5221,non_human_findings,-1,0
1115.0,4196.0,0.76587397,5222,non_human_findings,-1,0
5575.0,1212.0,0.76586527,5223,non_human_findings,-1,0
3475.0,2949.0,0.7658527,5224,non_human_findings,-1,0
3964.0,2325.0,0.7658385,5225,non_human_findings,-1,0
6292.0,320.0,0.7658296,5226,non_human_findings,-1,0
5839.0,352.0,0.76582843,5227,non_human_findings,-1,0
983.0,4765.0,0.7657807,5228,non_human_findings,-1,0
5074.0,62.0,0.7657798,5229,non_human_findings,-1,0
5929.0,3396.0,0.76571995,5230,non_human_findings,-1,0
5699.0,645.0,0.7657029,5231,non_human_findings,-1,0
1962.0,2304.0,0.76569265,5232,non_human_findings,-1,0
6124.0,3203.0,0.765684,5233,non_human_findings,-1,0
3387.0,1600.0,0.7656701,5234,non_human_findings,-1,0
1781.0,1625.0,0.7656584,5235,non_human_findings,-1,0
4325.0,4332.0,0.7655676,5236,non_human_findings,-1,0
822.0,1819.0,0.76546055,5237,non_human_findings,-1,0
5204.0,829.0,0.7654546,5238,non_human_findings,-1,0
6051.0,4078.0,0.76544124,5239,non_human_findings,-1,0
4493.0,2797.0,0.7654128,5240,non_human_findings,-1,0
5142.0,4249.0,0.7654045,5241,non_human_findings,-1,0
6097.0,504.0,0.76537263,5242,non_human_findings,-1,0
6192.0,2665.0,0.76532483,5243,non_human_findings,-1,0
4682.0,4269.0,0.76524216,5244,non_human_findings,-1,0
4624.0,3975.0,0.7652181,5245,non_human_findings,-1,0
5746.0,347.0,0.7651959,5246,non_human_findings,-1,0
4396.0,1292.0,0.7651627,5247,non_human_findings,-1,0
2397.0,4146.0,0.765144,5248,non_human_findings,-1,0
4913.0,3784.0,0.7651417,5249,non_human_findings,-1,0
4940.0,3941.0,0.76513505,5250,non_human_findings,-1,0
229.0,3838.0,0.7650972,5251,non_human_findings,-1,0
1431.0,1194.0,0.765072,5252,non_human_findings,-1,0
4553.0,1556.0,0.7650711,5253,non_human_findings,-1,0
2914.0,3124.0,0.7650237,5254,non_human_findings,-1,0
1708.0,925.0,0.7649563,5255,non_human_findings,-1,0
4786.0,3072.0,0.76491237,5256,non_human_findings,-1,0
6404.0,4871.0,0.76490575,5257,non_human_findings,-1,0
2338.0,990.0,0.76489806,5258,non_human_findings,-1,0
1115.0,2154.0,0.7648654,5259,non_human_findings,-1,0
1542.0,4754.0,0.7648465,5260,non_human_findings,-1,0
5021.0,3314.0,0.76484364,5261,non_human_findings,-1,0
886.0,3227.0,0.76478225,5262,non_human_findings,-1,0
285.0,2675.0,0.7647705,5263,non_human_findings,-1,0
6016.0,1758.0,0.7647638,5264,non_human_findings,-1,0
3380.0,3155.0,0.7646869,5265,non_human_findings,-1,0
5159.0,2308.0,0.7646803,5266,non_human_findings,-1,0
1536.0,442.0,0.7646519,5267,non_human_findings,-1,0
4348.0,3685.0,0.764648,5268,non_human_findings,-1,0
1459.0,3666.0,0.7646053,5269,non_human_findings,-1,0
1567.0,1637.0,0.7645912,5270,non_human_findings,-1,0
4206.0,1225.0,0.7645557,5271,non_human_findings,-1,0
4299.0,3783.0,0.76452714,5272,non_human_findings,-1,0
3009.0,1833.0,0.76450086,5273,non_human_findings,-1,0
274.0,1719.0,0.7644951,5274,non_human_findings,-1,0
1654.0,3007.0,0.76442194,5275,non_human_findings,-1,0
2221.0,2854.0,0.7643706,5276,non_human_findings,-1,0
3160.0,4721.0,0.7643605,5277,non_human_findings,-1,0
4397.0,3892.0,0.7643223,5278,non_human_findings,-1,0
5473.0,1944.0,0.76430374,5279,non_human_findings,-1,0
5772.0,4449.0,0.7642992,5280,non_human_findings,-1,0
5589.0,2522.0,0.7642491,5281,non_human_findings,-1,0
3057.0,4613.0,0.7642222,5282,non_human_findings,-1,0
1722.0,4180.0,0.7642175,5283,non_human_findings,-1,0
6153.0,640.0,0.7642105,5284,non_human_findings,-1,0
6508.0,3508.0,0.76418525,5285,non_human_findings,-1,0
652.0,977.0,0.76417834,5286,non_human_findings,-1,0
1111.0,1997.0,0.7641652,5287,non_human_findings,-1,0
2359.0,1517.0,0.7641644,5288,non_human_findings,-1,0
2175.0,4613.0,0.76415807,5289,non_human_findings,-1,0
6128.0,79.0,0.7641487,5290,non_human_findings,-1,0
812.0,3312.0,0.7641377,5291,non_human_findings,-1,0
4008.0,3284.0,0.7641343,5292,non_human_findings,-1,0
5016.0,4891.0,0.7640972,5293,non_human_findings,-1,0
4783.0,2837.0,0.7640787,5294,non_human_findings,-1,0
2979.0,135.0,0.76406264,5295,non_human_findings,-1,0
1955.0,4634.0,0.7640585,5296,non_human_findings,-1,0
1754.0,1128.0,0.7640561,5297,non_human_findings,-1,0
3459.0,349.0,0.7640328,5298,non_human_findings,-1,0
3980.0,93.0,0.76395875,5299,non_human_findings,-1,0
981.0,1693.0,0.7639553,5300,non_human_findings,-1,0
756.0,4480.0,0.76394945,5301,non_human_findings,-1,0
3476.0,2306.0,0.7639281,5302,non_human_findings,-1,0
5422.0,1404.0,0.7639275,5303,non_human_findings,-1,0
5763.0,980.0,0.7639049,5304,non_human_findings,-1,0
2558.0,4749.0,0.76389194,5305,non_human_findings,-1,0
3313.0,3893.0,0.7638755,5306,non_human_findings,-1,0
871.0,2024.0,0.76386017,5307,non_human_findings,-1,0
4321.0,2518.0,0.7638457,5308,non_human_findings,-1,0
3344.0,3083.0,0.76382947,5309,non_human_findings,-1,0
1351.0,3295.0,0.7638115,5310,non_human_findings,-1,0
3347.0,3170.0,0.76377785,5311,non_human_findings,-1,0
2874.0,3178.0,0.7637022,5312,non_human_findings,-1,0
425.0,3072.0,0.7636971,5313,non_human_findings,-1,0
2026.0,3745.0,0.7636806,5314,non_human_findings,-1,0
3028.0,875.0,0.763638,5315,non_human_findings,-1,0
58.0,4352.0,0.76363796,5316,non_human_findings,-1,0
6210.0,2420.0,0.7636332,5317,non_human_findings,-1,0
6272.0,2595.0,0.763607,5318,non_human_findings,-1,0
4789.0,1622.0,0.7636022,5319,non_human_findings,-1,0
991.0,344.0,0.7635932,5320,non_human_findings,-1,0
3123.0,3787.0,0.7635761,5321,non_human_findings,-1,0
5673.0,215.0,0.76350063,5322,non_human_findings,-1,0
4620.0,906.0,0.7634781,5323,non_human_findings,-1,0
5830.0,2732.0,0.7634172,5324,non_human_findings,-1,0
6316.0,4883.0,0.76341575,5325,non_human_findings,-1,0
2874.0,3693.0,0.7633768,5326,non_human_findings,-1,0
2242.0,4571.0,0.76336175,5327,non_human_findings,-1,0
798.0,3559.0,0.7633527,5328,non_human_findings,-1,0
6056.0,2338.0,0.7633391,5329,non_human_findings,-1,0
1937.0,1922.0,0.7632931,5330,non_human_findings,-1,0
6568.0,1021.0,0.7632793,5331,non_human_findings,-1,0
5519.0,3631.0,0.76327866,5332,non_human_findings,-1,0
5023.0,1330.0,0.76327205,5333,non_human_findings,-1,0
2828.0,1478.0,0.7632296,5334,non_human_findings,-1,0
657.0,2083.0,0.7632178,5335,non_human_findings,-1,0
1991.0,2496.0,0.76319927,5336,non_human_findings,-1,0
3123.0,2915.0,0.76317805,5337,non_human_findings,-1,0
5051.0,2233.0,0.76316893,5338,non_human_findings,-1,0
2353.0,778.0,0.7631628,5339,non_human_findings,-1,0
5435.0,4816.0,0.7631591,5340,non_human_findings,-1,0
5389.0,2652.0,0.7631585,5341,non_human_findings,-1,0
6352.0,1202.0,0.76313394,5342,human_correct_label,6291,1
6310.0,436.0,0.7631024,5343,non_human_findings,-1,0
5172.0,1449.0,0.76309395,5344,non_human_findings,-1,0
4465.0,1553.0,0.7630621,5345,non_human_findings,-1,0
2449.0,1544.0,0.76306146,5346,non_human_findings,-1,0
402.0,1632.0,0.76304483,5347,non_human_findings,-1,0
3379.0,918.0,0.76303965,5348,non_human_findings,-1,0
3190.0,4016.0,0.76301813,5349,non_human_findings,-1,0
1620.0,2344.0,0.7629471,5350,non_human_findings,-1,0
5162.0,4493.0,0.76289463,5351,non_human_findings,-1,0
1134.0,438.0,0.76288813,5352,non_human_findings,-1,0
2334.0,3135.0,0.7628725,5353,non_human_findings,-1,0
4532.0,2928.0,0.76285,5354,non_human_findings,-1,0
6519.0,3637.0,0.76278144,5355,non_human_findings,-1,0
3117.0,1306.0,0.7627726,5356,non_human_findings,-1,0
5845.0,762.0,0.7627571,5357,non_human_findings,-1,0
4114.0,67.0,0.76274693,5358,non_human_findings,-1,0
886.0,5.0,0.76274604,5359,non_human_findings,-1,0
5113.0,3984.0,0.762729,5360,non_human_findings,-1,0
4934.0,1106.0,0.7626959,5361,non_human_findings,-1,0
4451.0,3003.0,0.76263624,5362,non_human_findings,-1,0
2343.0,4757.0,0.7626082,5363,non_human_findings,-1,0
1460.0,2596.0,0.7625971,5364,non_human_findings,-1,0
5292.0,2851.0,0.7625703,5365,non_human_findings,-1,0
1971.0,4501.0,0.7625551,5366,non_human_findings,-1,0
1990.0,1525.0,0.7625459,5367,non_human_findings,-1,0
2579.0,4547.0,0.76254064,5368,non_human_findings,-1,0
4089.0,2258.0,0.76247025,5369,non_human_findings,-1,0
2307.0,4027.0,0.762464,5370,non_human_findings,-1,0
3213.0,4685.0,0.7624541,5371,non_human_findings,-1,0
1494.0,103.0,0.7624259,5372,non_human_findings,-1,0
3313.0,2470.0,0.7624147,5373,non_human_findings,-1,0
929.0,462.0,0.7623323,5374,non_human_findings,-1,0
4784.0,2879.0,0.7623189,5375,non_human_findings,-1,0
4220.0,4264.0,0.7623109,5376,non_human_findings,-1,0
5800.0,4770.0,0.7622708,5377,non_human_findings,-1,0
3890.0,2822.0,0.7622525,5378,non_human_findings,-1,0
6442.0,2.0,0.76222783,5379,non_human_findings,-1,0
5519.0,4695.0,0.7622194,5380,non_human_findings,-1,0
2899.0,1471.0,0.7621921,5381,non_human_findings,-1,0
358.0,4312.0,0.7621649,5382,non_human_findings,-1,0
6518.0,2135.0,0.7621584,5383,non_human_findings,-1,0
2997.0,1648.0,0.7621541,5384,non_human_findings,-1,0
2557.0,2246.0,0.7621083,5385,non_human_findings,-1,0
1575.0,4626.0,0.76208526,5386,non_human_findings,-1,0
6319.0,2913.0,0.7620676,5387,non_human_findings,-1,0
3288.0,3117.0,0.7620482,5388,non_human_findings,-1,0
2241.0,1218.0,0.76204497,5389,non_human_findings,-1,0
2112.0,3592.0,0.7620379,5390,non_human_findings,-1,0
1153.0,294.0,0.7620319,5391,non_human_findings,-1,0
1649.0,2564.0,0.7619998,5392,non_human_findings,-1,0
649.0,4752.0,0.76198167,5393,non_human_findings,-1,0
6150.0,1710.0,0.7619577,5394,non_human_findings,-1,0
2889.0,1949.0,0.7619087,5395,non_human_findings,-1,0
2396.0,589.0,0.7618923,5396,non_human_findings,-1,0
3992.0,3378.0,0.7618915,5397,non_human_findings,-1,0
5419.0,4295.0,0.7617979,5398,non_human_findings,-1,0
4694.0,302.0,0.761742,5399,non_human_findings,-1,0
5892.0,4062.0,0.7617224,5400,non_human_findings,-1,0
1866.0,4789.0,0.7617051,5401,non_human_findings,-1,0
2216.0,825.0,0.7616914,5402,non_human_findings,-1,0
3754.0,4656.0,0.76167756,5403,non_human_findings,-1,0
581.0,2486.0,0.76167727,5404,non_human_findings,-1,0
1246.0,1732.0,0.7616168,5405,non_human_findings,-1,0
4231.0,3859.0,0.76160735,5406,human_rejected_label,6373,2
3599.0,3792.0,0.76159173,5407,non_human_findings,-1,0
903.0,444.0,0.76157355,5408,non_human_findings,-1,0
2479.0,1294.0,0.76156735,5409,non_human_findings,-1,0
6107.0,1783.0,0.76154095,5410,non_human_findings,-1,0
1213.0,4111.0,0.76151764,5411,non_human_findings,-1,0
1730.0,4725.0,0.7615113,5412,non_human_findings,-1,0
6490.0,4085.0,0.76149726,5413,non_human_findings,-1,0
6027.0,4462.0,0.7614955,5414,non_human_findings,-1,0
4903.0,3197.0,0.7614727,5415,non_human_findings,-1,0
2855.0,955.0,0.76147205,5416,non_human_findings,-1,0
2211.0,747.0,0.76145864,5417,non_human_findings,-1,0
2920.0,2967.0,0.76144344,5418,non_human_findings,-1,0
2206.0,2496.0,0.761443,5419,non_human_findings,-1,0
2348.0,3066.0,0.76142204,5420,non_human_findings,-1,0
5240.0,4052.0,0.761396,5421,non_human_findings,-1,0
198.0,1494.0,0.76132834,5422,non_human_findings,-1,0
3452.0,2013.0,0.76132834,5423,non_human_findings,-1,0
5433.0,3388.0,0.7613046,5424,non_human_findings,-1,0
4535.0,2830.0,0.76127774,5425,non_human_findings,-1,0
4976.0,2790.0,0.76126397,5426,non_human_findings,-1,0
3155.0,3042.0,0.76122797,5427,non_human_findings,-1,0
1775.0,2574.0,0.76115495,5428,non_human_findings,-1,0
197.0,4142.0,0.7611481,5429,non_human_findings,-1,0
4590.0,1216.0,0.7611182,5430,non_human_findings,-1,0
6044.0,392.0,0.7610513,5431,non_human_findings,-1,0
4218.0,2894.0,0.7610186,5432,non_human_findings,-1,0
3625.0,4240.0,0.7610011,5433,non_human_findings,-1,0
6514.0,4343.0,0.7609875,5434,non_human_findings,-1,0
6300.0,4066.0,0.76096565,5435,non_human_findings,-1,0
5976.0,533.0,0.76090646,5436,non_human_findings,-1,0
4112.0,2172.0,0.76089084,5437,non_human_findings,-1,0
6297.0,948.0,0.76084995,5438,non_human_findings,-1,0
2603.0,3232.0,0.76080495,5439,non_human_findings,-1,0
1972.0,3198.0,0.7607985,5440,non_human_findings,-1,0
642.0,1961.0,0.76079816,5441,non_human_findings,-1,0
1124.0,4117.0,0.76075613,5442,non_human_findings,-1,0
2442.0,1492.0,0.76063615,5443,non_human_findings,-1,0
1204.0,1413.0,0.760607,5444,non_human_findings,-1,0
4923.0,1404.0,0.7606037,5445,non_human_findings,-1,0
2436.0,1847.0,0.76052815,5446,non_human_findings,-1,0
5404.0,517.0,0.7605164,5447,non_human_findings,-1,0
922.0,4735.0,0.76050955,5448,non_human_findings,-1,0
2011.0,2562.0,0.7604766,5449,non_human_findings,-1,0
234.0,4852.0,0.7604651,5450,non_human_findings,-1,0
1309.0,3895.0,0.76036525,5451,non_human_findings,-1,0
6204.0,4875.0,0.76036286,5452,non_human_findings,-1,0
4221.0,188.0,0.7603439,5453,non_human_findings,-1,0
2741.0,4848.0,0.7602942,5454,non_human_findings,-1,0
5780.0,2593.0,0.760275,5455,non_human_findings,-1,0
3339.0,8.0,0.7602425,5456,non_human_findings,-1,0
1712.0,2510.0,0.76023966,5457,non_human_findings,-1,0
1435.0,3579.0,0.76020986,5458,non_human_findings,-1,0
2283.0,3372.0,0.76020604,5459,non_human_findings,-1,0
3287.0,4432.0,0.76020116,5460,non_human_findings,-1,0
6498.0,548.0,0.7602003,5461,non_human_findings,-1,0
453.0,4860.0,0.7601719,5462,non_human_findings,-1,0
2674.0,2242.0,0.7601514,5463,non_human_findings,-1,0
3191.0,1069.0,0.76005614,5464,non_human_findings,-1,0
5918.0,2257.0,0.76005524,5465,non_human_findings,-1,0
5972.0,1249.0,0.76001537,5466,non_human_findings,-1,0
746.0,2331.0,0.75995064,5467,human_correct_label,6297,1
6065.0,1063.0,0.7599452,5468,non_human_findings,-1,0
3139.0,3954.0,0.75992686,5469,non_human_findings,-1,0
2544.0,3867.0,0.7598753,5470,non_human_findings,-1,0
4034.0,3232.0,0.7598277,5471,non_human_findings,-1,0
6107.0,2544.0,0.7598147,5472,non_human_findings,-1,0
5022.0,168.0,0.7597654,5473,non_human_findings,-1,0
5614.0,332.0,0.75968224,5474,non_human_findings,-1,0
1827.0,3633.0,0.75967544,5475,non_human_findings,-1,0
1770.0,3945.0,0.7595944,5476,non_human_findings,-1,0
1095.0,842.0,0.759557,5477,non_human_findings,-1,0
4047.0,1411.0,0.75954264,5478,non_human_findings,-1,0
651.0,2649.0,0.75953096,5479,non_human_findings,-1,0
5222.0,4588.0,0.759523,5480,non_human_findings,-1,0
5846.0,3752.0,0.7595025,5481,non_human_findings,-1,0
4883.0,999.0,0.7594623,5482,non_human_findings,-1,0
5620.0,586.0,0.75945365,5483,non_human_findings,-1,0
4268.0,3686.0,0.7594439,5484,non_human_findings,-1,0
2924.0,180.0,0.75943875,5485,non_human_findings,-1,0
5336.0,3547.0,0.759409,5486,non_human_findings,-1,0
4883.0,1859.0,0.7593954,5487,non_human_findings,-1,0
4267.0,2774.0,0.7593862,5488,non_human_findings,-1,0
970.0,4726.0,0.7593811,5489,non_human_findings,-1,0
1721.0,4022.0,0.7593712,5490,non_human_findings,-1,0
807.0,407.0,0.75935704,5491,non_human_findings,-1,0
2160.0,3417.0,0.75930566,5492,non_human_findings,-1,0
4471.0,2292.0,0.75929034,5493,non_human_findings,-1,0
1477.0,3023.0,0.7591074,5494,non_human_findings,-1,0
5082.0,2912.0,0.7590604,5495,non_human_findings,-1,0
67.0,30.0,0.75902677,5496,non_human_findings,-1,0
2166.0,2102.0,0.7590001,5497,non_human_findings,-1,0
4185.0,3468.0,0.758995,5498,non_human_findings,-1,0
2046.0,2723.0,0.75896895,5499,non_human_findings,-1,0
5493.0,589.0,0.75894904,5500,non_human_findings,-1,0
1824.0,4209.0,0.75894034,5501,non_human_findings,-1,0
104.0,745.0,0.75886244,5502,non_human_findings,-1,0
5785.0,3017.0,0.7588521,5503,non_human_findings,-1,0
5616.0,2395.0,0.7588493,5504,non_human_findings,-1,0
5118.0,2614.0,0.758842,5505,non_human_findings,-1,0
6556.0,1580.0,0.7588124,5506,non_human_findings,-1,0
3349.0,1661.0,0.7587995,5507,non_human_findings,-1,0
5220.0,2521.0,0.75879663,5508,non_human_findings,-1,0
5503.0,3888.0,0.75876623,5509,non_human_findings,-1,0
3904.0,2452.0,0.7587374,5510,non_human_findings,-1,0
2190.0,60.0,0.7587357,5511,non_human_findings,-1,0
5001.0,2230.0,0.7586934,5512,non_human_findings,-1,0
3271.0,840.0,0.75866294,5513,non_human_findings,-1,0
3531.0,3842.0,0.75866127,5514,non_human_findings,-1,0
5920.0,4880.0,0.75865924,5515,non_human_findings,-1,0
6150.0,50.0,0.7586463,5516,non_human_findings,-1,0
5762.0,2971.0,0.7586296,5517,non_human_findings,-1,0
3548.0,2505.0,0.75859714,5518,non_human_findings,-1,0
4506.0,3200.0,0.75857925,5519,non_human_findings,-1,0
151.0,3523.0,0.758551,5520,non_human_findings,-1,0
6134.0,2729.0,0.75851995,5521,non_human_findings,-1,0
1823.0,3205.0,0.7584571,5522,non_human_findings,-1,0
5047.0,3769.0,0.75841326,5523,non_human_findings,-1,0
2005.0,3476.0,0.7583267,5524,non_human_findings,-1,0
882.0,3545.0,0.75832003,5525,non_human_findings,-1,0
1182.0,1716.0,0.75831664,5526,non_human_findings,-1,0
1038.0,2331.0,0.7582736,5527,non_human_findings,-1,0
2158.0,4242.0,0.7582392,5528,non_human_findings,-1,0
1800.0,1834.0,0.75821275,5529,non_human_findings,-1,0
261.0,2920.0,0.7581987,5530,non_human_findings,-1,0
1964.0,3593.0,0.75815034,5531,non_human_findings,-1,0
5936.0,1920.0,0.7581318,5532,non_human_findings,-1,0
3315.0,1403.0,0.75810564,5533,non_human_findings,-1,0
5525.0,4040.0,0.7580831,5534,non_human_findings,-1,0
1696.0,4243.0,0.75807816,5535,non_human_findings,-1,0
6505.0,921.0,0.7580473,5536,non_human_findings,-1,0
1773.0,98.0,0.757949,5537,non_human_findings,-1,0
3028.0,2239.0,0.7579453,5538,non_human_findings,-1,0
2134.0,3149.0,0.7579095,5539,non_human_findings,-1,0
5035.0,994.0,0.7578713,5540,non_human_findings,-1,0
2775.0,3924.0,0.7578505,5541,non_human_findings,-1,0
6046.0,1026.0,0.75780785,5542,non_human_findings,-1,0
4758.0,4437.0,0.7578057,5543,non_human_findings,-1,0
1976.0,4544.0,0.7577897,5544,non_human_findings,-1,0
288.0,186.0,0.75774676,5545,non_human_findings,-1,0
922.0,4502.0,0.7577405,5546,non_human_findings,-1,0
5849.0,722.0,0.75770104,5547,non_human_findings,-1,0
2519.0,3310.0,0.7576812,5548,non_human_findings,-1,0
3462.0,2114.0,0.7576788,5549,non_human_findings,-1,0
3628.0,2287.0,0.75764203,5550,non_human_findings,-1,0
2040.0,1591.0,0.7576169,5551,non_human_findings,-1,0
3096.0,1247.0,0.75753987,5552,non_human_findings,-1,0
2660.0,4858.0,0.7575191,5553,non_human_findings,-1,0
