file_name,method,rank,cx,cy,score,angle,flip,scale,bucket,matched_ann_id,matched_category
301.tiff,find_and_suppress,15712,1566.0,519.0,0.56658214,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15713,3669.0,455.0,0.5665726,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15714,1968.0,4282.0,0.56656116,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15715,2142.0,166.0,0.5665171,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15716,5567.0,4320.0,0.566469,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15717,3973.0,1288.0,0.56643724,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15718,825.0,2629.0,0.5663206,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15719,685.0,2965.0,0.56616855,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15720,3978.0,1479.0,0.5661343,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15721,4874.0,4809.0,0.56612706,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15722,4855.0,2721.0,0.56609815,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15723,4210.0,3224.0,0.5660888,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15724,6277.0,1072.0,0.56602156,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15725,2596.0,1500.0,0.5660089,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15726,305.0,90.0,0.56600475,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15727,1858.0,3730.0,0.56598306,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15728,4966.0,4559.0,0.5659502,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15729,2686.0,2056.0,0.56593066,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15730,4297.0,255.0,0.5659269,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15731,1931.0,2197.0,0.565925,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15732,4753.0,435.0,0.565897,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15733,3931.0,857.0,0.56583893,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15734,3632.0,588.0,0.5657996,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15735,5683.0,4454.0,0.5657703,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15736,3156.0,2144.0,0.5657592,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15737,2589.0,1550.0,0.56560624,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15738,3511.0,1211.0,0.56558365,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15739,1815.0,4061.0,0.5655777,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15740,6029.0,3932.0,0.5655215,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15741,5516.0,2843.0,0.56543845,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15742,28.0,2503.0,0.5654356,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15743,4592.0,2687.0,0.565279,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15744,2603.0,922.0,0.5651893,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15745,4108.0,1631.0,0.5651309,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15746,3812.0,4183.0,0.56510454,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15747,3016.0,4668.0,0.5650952,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15748,5060.0,3855.0,0.56504345,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15749,2514.0,3608.0,0.5650185,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15750,2651.0,1235.0,0.56499696,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15751,5817.0,3880.0,0.56496125,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15752,4505.0,573.0,0.56493205,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15753,4318.0,542.0,0.5649042,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15754,6073.0,4686.0,0.5649034,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15755,3476.0,153.0,0.56489235,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15756,2465.0,3128.0,0.56486475,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15757,1819.0,241.0,0.5648357,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15758,5297.0,2343.0,0.56483555,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15759,1912.0,4614.0,0.56483394,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15760,5540.0,941.0,0.5648078,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15761,1750.0,4181.0,0.5647721,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15762,6041.0,928.0,0.56464964,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15763,2819.0,970.0,0.56463605,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15764,4240.0,1197.0,0.5646122,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15765,756.0,3223.0,0.564592,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15766,595.0,486.0,0.564514,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15767,1047.0,333.0,0.5645032,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15768,5159.0,2124.0,0.5644941,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15769,437.0,3951.0,0.56449294,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15770,2760.0,4642.0,0.56442356,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15771,2570.0,895.0,0.5643412,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15772,6090.0,2890.0,0.5642906,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15773,6264.0,1871.0,0.564272,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15774,140.0,4561.0,0.5642454,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15775,4561.0,3245.0,0.5642436,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15776,2294.0,3346.0,0.56423855,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15777,4054.0,165.0,0.56417346,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15778,5607.0,2334.0,0.5641577,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15779,5866.0,238.0,0.5641568,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15780,3259.0,2463.0,0.56410795,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15781,6003.0,4046.0,0.56409305,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15782,2431.0,1273.0,0.5640696,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15783,6421.0,3654.0,0.56396335,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15784,3403.0,2512.0,0.5639246,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15785,5612.0,3418.0,0.56386656,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15786,6194.0,3204.0,0.56385636,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15787,203.0,3784.0,0.5638497,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15788,677.0,682.0,0.5637904,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15789,4081.0,4731.0,0.5637375,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15790,1244.0,811.0,0.56371266,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15791,4715.0,2796.0,0.5636541,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15792,5195.0,3970.0,0.5636196,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15793,3931.0,1855.0,0.5635405,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15794,1569.0,2241.0,0.5634621,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15795,4054.0,1005.0,0.56345236,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15796,3573.0,4050.0,0.56344384,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15797,5982.0,1134.0,0.5634063,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15798,1033.0,4085.0,0.5633883,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15799,791.0,4490.0,0.5633866,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15800,154.0,473.0,0.5633306,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15801,3775.0,1991.0,0.5633012,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15802,2933.0,2783.0,0.56329423,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15803,2165.0,4771.0,0.56320655,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15804,1908.0,3020.0,0.56314665,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15805,4229.0,3189.0,0.56314266,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15806,634.0,3748.0,0.5630902,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15807,2308.0,2251.0,0.5628965,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15808,3907.0,4317.0,0.56283027,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15809,5309.0,1137.0,0.56277645,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15810,5613.0,312.0,0.5627208,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15811,6238.0,2598.0,0.56268704,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15812,3057.0,4099.0,0.5626849,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15813,17.0,3569.0,0.56267494,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15814,5860.0,600.0,0.5626466,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15815,3909.0,2279.0,0.5624941,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15816,4910.0,3261.0,0.5624927,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15817,4656.0,3483.0,0.5624318,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15818,4872.0,3403.0,0.56241024,90.0,True,1.0,human_rejected_label,14959,2
301.tiff,find_and_suppress,15819,5917.0,944.0,0.56239706,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15820,1939.0,1724.0,0.56231487,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15821,4619.0,141.0,0.5622616,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15822,1738.0,2171.0,0.5622018,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15823,6258.0,827.0,0.5621717,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15824,1888.0,1975.0,0.56215787,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15825,250.0,716.0,0.5621062,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15826,4561.0,878.0,0.562091,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15827,799.0,329.0,0.56188303,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15828,1290.0,2291.0,0.56182116,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15829,4478.0,1939.0,0.56173694,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15830,2203.0,2530.0,0.56172776,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15831,5610.0,2163.0,0.561711,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15832,2835.0,425.0,0.5616182,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15833,4674.0,2773.0,0.56160545,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15834,2669.0,1436.0,0.5615544,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15835,5580.0,3524.0,0.56152403,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15836,2027.0,3756.0,0.56152195,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15837,5552.0,1927.0,0.56141466,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15838,3934.0,3018.0,0.56125724,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15839,1003.0,2788.0,0.5612257,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15840,218.0,2126.0,0.56122434,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15841,5182.0,2403.0,0.5612179,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15842,3912.0,4359.0,0.5612029,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15843,2226.0,2427.0,0.5611491,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15844,6111.0,1226.0,0.56112695,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15845,4837.0,4605.0,0.561113,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15846,4167.0,3574.0,0.5611093,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15847,4807.0,2329.0,0.5611027,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15848,2288.0,981.0,0.56108534,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15849,4177.0,169.0,0.5610554,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15850,5802.0,2862.0,0.56105506,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15851,4706.0,660.0,0.56104875,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15852,1943.0,2273.0,0.5610029,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15853,3806.0,3464.0,0.5609567,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15854,1885.0,2615.0,0.5609097,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15855,1891.0,797.0,0.56090903,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15856,2851.0,4561.0,0.5608849,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15857,3825.0,2306.0,0.5608431,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15858,1273.0,4237.0,0.5607773,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15859,5140.0,3393.0,0.5607476,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15860,872.0,4161.0,0.56073606,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15861,4094.0,1900.0,0.56068975,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15862,17.0,4171.0,0.5606467,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15863,1301.0,2593.0,0.5606301,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15864,5357.0,992.0,0.5606287,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15865,5227.0,1158.0,0.56054455,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15866,3970.0,17.0,0.5604624,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15867,4723.0,3750.0,0.5604499,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15868,5977.0,4325.0,0.56035864,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15869,6274.0,1221.0,0.5603,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15870,168.0,1118.0,0.5601853,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15871,4901.0,541.0,0.5600575,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15872,1846.0,817.0,0.5600402,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15873,2161.0,2012.0,0.5599334,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15874,4451.0,2746.0,0.5599178,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15875,3305.0,939.0,0.55985683,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15876,3052.0,4175.0,0.55984217,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15877,4331.0,64.0,0.5597749,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15878,1914.0,2848.0,0.55973226,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15879,570.0,1904.0,0.5596917,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15880,5704.0,3242.0,0.5596702,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15881,2579.0,2571.0,0.55962574,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15882,4786.0,3046.0,0.5595947,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15883,5455.0,3477.0,0.55957556,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15884,2293.0,1054.0,0.55938125,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15885,4776.0,2550.0,0.5593604,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15886,794.0,3451.0,0.5592632,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15887,3959.0,2077.0,0.5591827,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15888,4200.0,1681.0,0.55916095,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15889,2531.0,40.0,0.55910975,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15890,4609.0,1318.0,0.5590695,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15891,2658.0,744.0,0.5589694,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15892,4620.0,845.0,0.55894715,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15893,4806.0,915.0,0.5588478,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15894,98.0,2579.0,0.5588021,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15895,2882.0,1846.0,0.5587572,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15896,1408.0,4659.0,0.55865335,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15897,3220.0,959.0,0.55862886,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15898,2301.0,4471.0,0.55856794,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15899,4088.0,438.0,0.5585476,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15900,2076.0,3885.0,0.5583818,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15901,3523.0,3694.0,0.55826074,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15902,5950.0,520.0,0.5582269,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15903,1010.0,1690.0,0.55815256,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15904,1485.0,4017.0,0.55811834,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15905,370.0,750.0,0.5581095,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15906,6275.0,4405.0,0.55806214,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15907,4656.0,3783.0,0.5580443,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15908,1104.0,4025.0,0.558026,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15909,2618.0,56.0,0.55802584,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15910,4109.0,473.0,0.55800784,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15911,2165.0,75.0,0.55788034,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15912,3325.0,701.0,0.5578385,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15913,788.0,2672.0,0.5577382,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15914,3404.0,983.0,0.55769336,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15915,761.0,1647.0,0.55765915,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15916,5593.0,1235.0,0.5576261,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15917,6425.0,205.0,0.55760336,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15918,5656.0,1295.0,0.55758315,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15919,956.0,2037.0,0.557564,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15920,3922.0,1999.0,0.55755156,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15921,2557.0,4564.0,0.5575445,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15922,5421.0,1352.0,0.5574772,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15923,5536.0,1553.0,0.5574212,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15924,6290.0,3691.0,0.5574169,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15925,5599.0,2710.0,0.55739313,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15926,2866.0,4817.0,0.5573376,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,15927,2110.0,3980.0,0.5573129,180.0,True,1.0,non_human_findings,-1,0
