file_name,method,rank,cx,cy,score,angle,flip,scale,bucket,matched_ann_id,matched_category
301.tiff,find_and_suppress,2204,463.0,2598.0,0.7132617,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2205,2953.0,4276.0,0.71320826,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2206,5743.0,1873.0,0.71317726,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2207,3843.0,1593.0,0.7131749,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2208,2637.0,3542.0,0.713164,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2209,3485.0,1365.0,0.7131085,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2210,2901.0,614.0,0.7130966,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2211,46.0,87.0,0.7130962,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2212,2946.0,1876.0,0.7130764,0.0,False,1.0,human_correct_label,14844,1
301.tiff,find_and_suppress,2213,5991.0,1810.0,0.7130729,0.0,False,1.0,human_rejected_label,14877,2
301.tiff,find_and_suppress,2214,4047.0,3430.0,0.7130714,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2215,1750.0,794.0,0.7130659,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2216,5128.0,4271.0,0.71305406,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2217,3450.0,1334.0,0.7130211,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2218,6367.0,844.0,0.71296257,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2219,3204.0,1705.0,0.71294874,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2220,5831.0,2305.0,0.7129435,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2221,668.0,2277.0,0.71293217,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2222,1169.0,294.0,0.7129196,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2223,1380.0,1260.0,0.7128989,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2224,5291.0,4189.0,0.71289456,0.0,False,1.0,human_correct_label,15016,1
301.tiff,find_and_suppress,2225,4639.0,872.0,0.71289164,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2226,2941.0,503.0,0.7128847,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2227,4701.0,280.0,0.71286815,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2228,560.0,4469.0,0.7128298,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2229,3600.0,2222.0,0.712799,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2230,4605.0,712.0,0.71278113,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2231,2246.0,4204.0,0.7127421,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2232,93.0,1764.0,0.7127365,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2233,904.0,1641.0,0.71271396,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2234,231.0,2157.0,0.7126954,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2235,1729.0,4737.0,0.71269315,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2236,3750.0,2555.0,0.7126657,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2237,5983.0,3888.0,0.7126587,0.0,False,1.0,human_rejected_label,15020,2
301.tiff,find_and_suppress,2238,2692.0,2481.0,0.7126543,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2239,3543.0,4670.0,0.71261793,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2240,1996.0,1166.0,0.7125936,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2241,2568.0,4527.0,0.71254295,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2242,2525.0,1801.0,0.7125118,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2243,3241.0,1212.0,0.71250117,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2244,4442.0,4665.0,0.7124716,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2245,5901.0,3750.0,0.7124701,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2246,6160.0,3961.0,0.7124558,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2247,4735.0,2508.0,0.71242434,0.0,False,1.0,human_correct_label,14913,1
301.tiff,find_and_suppress,2248,3443.0,2665.0,0.7123274,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2249,1706.0,3923.0,0.71232283,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2250,4380.0,4015.0,0.7122994,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2251,6238.0,468.0,0.7122915,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2252,380.0,4544.0,0.71228397,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2253,2330.0,4469.0,0.7122335,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2254,793.0,4348.0,0.7122224,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2255,4009.0,1919.0,0.71220124,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2256,6337.0,1802.0,0.71220106,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2257,801.0,1611.0,0.7121871,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2258,3213.0,1887.0,0.71216875,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2259,723.0,1798.0,0.71210414,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2260,4309.0,3695.0,0.7121024,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2261,639.0,3538.0,0.7120444,0.0,False,1.0,human_rejected_label,14926,2
301.tiff,find_and_suppress,2262,1956.0,516.0,0.7120417,0.0,False,1.0,human_correct_label,14744,1
301.tiff,find_and_suppress,2263,2684.0,3075.0,0.7120201,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2264,2807.0,1955.0,0.71201295,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2265,465.0,2307.0,0.71198094,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2266,5067.0,1134.0,0.71195734,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2267,1132.0,120.0,0.71195537,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2268,339.0,3649.0,0.7119478,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2269,2458.0,4776.0,0.71194553,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2270,3186.0,1912.0,0.71192497,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2271,1566.0,2680.0,0.711922,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2272,3404.0,97.0,0.7119213,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2273,5326.0,3420.0,0.7119185,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2274,5678.0,2263.0,0.711908,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2275,811.0,1429.0,0.711903,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2276,1026.0,859.0,0.7118793,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2277,6094.0,18.0,0.7118698,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2278,6258.0,4370.0,0.71183854,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2279,351.0,2653.0,0.7118242,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2280,5322.0,3951.0,0.7118118,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2281,1171.0,2371.0,0.711803,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2282,6126.0,1930.0,0.7117965,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2283,942.0,4316.0,0.7117248,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2284,5384.0,2475.0,0.7117139,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2285,81.0,306.0,0.71169287,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2286,3573.0,2919.0,0.71168643,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2287,1739.0,943.0,0.71164924,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2288,3976.0,2694.0,0.7116419,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2289,2509.0,3016.0,0.7116291,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2290,4728.0,2133.0,0.7115458,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2291,4075.0,4188.0,0.71154046,0.0,False,1.0,human_correct_label,15002,1
301.tiff,find_and_suppress,2292,3335.0,3462.0,0.7115362,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2293,950.0,908.0,0.71150655,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2294,4134.0,2050.0,0.711487,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2295,4204.0,63.0,0.7114845,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2296,6180.0,1966.0,0.7114631,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2297,5333.0,3155.0,0.7114432,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2298,3508.0,1237.0,0.71143687,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2299,3716.0,1175.0,0.71141315,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2300,2459.0,435.0,0.71140474,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2301,5581.0,1933.0,0.71138334,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2302,4672.0,3621.0,0.7113261,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2303,2215.0,1769.0,0.7113175,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2304,434.0,1457.0,0.7112731,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2305,5434.0,1472.0,0.711248,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2306,2757.0,55.0,0.7112417,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2307,4758.0,3935.0,0.71123195,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2308,62.0,4175.0,0.71120584,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2309,5809.0,3553.0,0.71117765,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2310,3243.0,830.0,0.71117693,0.0,False,1.0,human_correct_label,14749,1
301.tiff,find_and_suppress,2311,2481.0,3996.0,0.711164,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2312,1126.0,4653.0,0.7111351,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2313,2188.0,3632.0,0.71110165,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2314,1022.0,1617.0,0.71104056,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2315,3545.0,3277.0,0.71103066,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2316,106.0,1506.0,0.7109965,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2317,6324.0,2488.0,0.7109796,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2318,5857.0,880.0,0.7109784,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2319,1961.0,3011.0,0.71094847,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2320,4148.0,1771.0,0.710937,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2321,2844.0,3052.0,0.71093583,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2322,1806.0,2895.0,0.71091896,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2323,923.0,2369.0,0.7109082,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2324,1889.0,2441.0,0.7109057,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2325,4486.0,20.0,0.7109031,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2326,682.0,342.0,0.7108433,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2327,5744.0,137.0,0.71083176,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2328,5400.0,413.0,0.71078175,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2329,5255.0,4810.0,0.71076864,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2330,5922.0,3473.0,0.7107429,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2331,2610.0,3562.0,0.7107289,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2332,3719.0,4311.0,0.7107113,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2333,1517.0,2318.0,0.71066797,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2334,2377.0,3755.0,0.710632,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2335,2545.0,3492.0,0.71062106,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2336,2314.0,4639.0,0.71060395,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2337,5533.0,2425.0,0.7105677,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2338,2228.0,1116.0,0.7105499,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2339,5702.0,1704.0,0.710545,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2340,3867.0,4586.0,0.7105273,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2341,2898.0,1795.0,0.71051335,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2342,5871.0,4734.0,0.7104944,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2343,4535.0,4527.0,0.7104433,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2344,5808.0,1995.0,0.71039647,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2345,2888.0,3313.0,0.71039647,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2346,406.0,399.0,0.7103726,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2347,5214.0,2909.0,0.7103429,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2348,1397.0,1650.0,0.71029705,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2349,5568.0,1893.0,0.71029145,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2350,638.0,679.0,0.710279,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2351,211.0,1115.0,0.71023446,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2352,4158.0,2471.0,0.71022105,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2353,5638.0,1643.0,0.7102204,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2354,3852.0,3085.0,0.7102139,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2355,1678.0,1305.0,0.71018916,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2356,4668.0,4419.0,0.7101802,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2357,2170.0,145.0,0.71016496,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2358,472.0,1388.0,0.7101157,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2359,3966.0,3108.0,0.7101028,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2360,2112.0,3646.0,0.7100807,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2361,4865.0,1384.0,0.7099705,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2362,533.0,1278.0,0.7099558,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2363,5167.0,4812.0,0.70986336,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2364,6160.0,4393.0,0.7098602,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2365,1816.0,184.0,0.7098286,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2366,4981.0,162.0,0.7098033,0.0,False,1.0,human_rejected_label,14775,2
301.tiff,find_and_suppress,2367,5615.0,1569.0,0.70980096,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2368,2549.0,763.0,0.70979047,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2369,1051.0,2671.0,0.70978886,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2370,2997.0,2737.0,0.70976835,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2371,3413.0,3807.0,0.70976675,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2372,2092.0,760.0,0.70975745,0.0,False,1.0,human_rejected_label,15031,2
301.tiff,find_and_suppress,2373,4608.0,4528.0,0.70973265,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2374,4534.0,105.0,0.7096522,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2375,3591.0,4603.0,0.7096456,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2376,5237.0,2860.0,0.7096146,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2377,2879.0,210.0,0.70959264,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2378,6003.0,4419.0,0.70956767,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2379,2305.0,1637.0,0.709526,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2380,1073.0,1341.0,0.7095155,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2381,4327.0,1219.0,0.7094938,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2382,589.0,2408.0,0.7094878,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2383,3347.0,141.0,0.7094644,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2384,1310.0,794.0,0.70945096,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2385,5170.0,3725.0,0.7094159,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2386,6306.0,3808.0,0.709407,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2387,5164.0,4279.0,0.70939565,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2388,201.0,2561.0,0.70934117,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2389,4364.0,1974.0,0.70923024,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2390,4643.0,4346.0,0.7092297,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2391,3518.0,1880.0,0.70922375,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2392,5012.0,477.0,0.7092101,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2393,5652.0,2526.0,0.70918316,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2394,2765.0,3490.0,0.7091783,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2395,6079.0,2623.0,0.7091678,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2396,5479.0,3592.0,0.70914006,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2397,3259.0,1289.0,0.70911276,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2398,5872.0,2754.0,0.70908034,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2399,2999.0,1538.0,0.709067,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2400,740.0,3141.0,0.7090182,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2401,2485.0,1198.0,0.7090097,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2402,1019.0,4327.0,0.7089966,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2403,6379.0,3941.0,0.7089906,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2404,6048.0,4107.0,0.708987,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2405,152.0,4228.0,0.708987,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2406,3410.0,678.0,0.70891374,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2407,286.0,1163.0,0.7088975,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2408,1423.0,1270.0,0.7088588,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2409,1442.0,4511.0,0.7088571,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2410,893.0,2620.0,0.70882756,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2411,5728.0,3371.0,0.70875204,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2412,2452.0,3804.0,0.708737,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2413,2556.0,1183.0,0.70869577,0.0,False,1.0,human_rejected_label,14802,2
301.tiff,find_and_suppress,2414,1159.0,2564.0,0.7086951,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2415,4753.0,3555.0,0.7086319,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2416,2100.0,2258.0,0.7086249,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2417,160.0,4520.0,0.70855695,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2418,5828.0,4218.0,0.7085314,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2419,1125.0,4313.0,0.7085166,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2420,4342.0,2684.0,0.7085161,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2421,5926.0,3194.0,0.7084816,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2422,2556.0,4613.0,0.70847905,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2423,4217.0,684.0,0.7084768,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2424,343.0,2530.0,0.7084737,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2425,612.0,1674.0,0.70843655,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2426,154.0,3010.0,0.7084295,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,2427,1018.0,4494.0,0.7084289,0.0,False,1.0,non_human_findings,-1,0
