file_name,method,rank,cx,cy,score,angle,flip,scale,bucket,matched_ann_id,matched_category
301.tiff,find_and_suppress,9842,792.0,2208.0,0.66606146,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9843,1114.0,50.0,0.6660583,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9844,6140.0,2632.0,0.6660533,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9845,6148.0,250.0,0.66602755,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9846,2364.0,1151.0,0.666025,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9847,784.0,2317.0,0.66598165,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9848,2231.0,4111.0,0.6659614,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9849,3335.0,3655.0,0.6659523,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9850,2700.0,1750.0,0.6659354,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9851,4381.0,3760.0,0.6659026,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9852,1866.0,305.0,0.66589874,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9853,2336.0,823.0,0.6658871,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9854,4853.0,4379.0,0.6658798,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9855,3968.0,4682.0,0.6658739,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9856,4372.0,2547.0,0.6658683,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9857,2586.0,3934.0,0.6658663,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9858,2066.0,4697.0,0.6658649,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9859,1943.0,763.0,0.6658483,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9860,1380.0,341.0,0.6658413,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9861,4217.0,862.0,0.66584057,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9862,2363.0,41.0,0.66583276,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9863,5012.0,586.0,0.6658166,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9864,5052.0,643.0,0.6657992,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9865,1859.0,4277.0,0.6657901,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9866,4976.0,2517.0,0.6657788,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9867,5409.0,4547.0,0.66576785,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9868,3760.0,2180.0,0.6657673,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9869,3192.0,4205.0,0.6657655,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9870,1926.0,2334.0,0.6657536,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9871,2932.0,3672.0,0.6657372,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9872,5056.0,22.0,0.6657254,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9873,4366.0,900.0,0.6657196,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9874,4270.0,167.0,0.6657166,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9875,2114.0,484.0,0.6657149,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9876,1720.0,1075.0,0.6656999,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9877,4063.0,2201.0,0.66569704,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9878,4220.0,2750.0,0.6656946,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9879,3948.0,4156.0,0.6656777,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9880,290.0,3595.0,0.6656772,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9881,63.0,4585.0,0.66567403,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9882,957.0,812.0,0.66567373,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9883,3804.0,1425.0,0.66564137,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9884,2376.0,3934.0,0.66563696,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9885,3584.0,3025.0,0.6656288,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9886,2319.0,2028.0,0.66558176,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9887,1112.0,1637.0,0.6655693,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9888,2527.0,207.0,0.66555953,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9889,273.0,1662.0,0.66555065,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9890,3907.0,1641.0,0.6655282,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9891,6069.0,3132.0,0.665522,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9892,1320.0,2554.0,0.665507,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9893,4783.0,3977.0,0.66549146,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9894,1351.0,4544.0,0.6654708,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9895,1130.0,863.0,0.6654681,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9896,2072.0,865.0,0.6654645,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9897,5890.0,707.0,0.6654573,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9898,902.0,492.0,0.66544515,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9899,1849.0,3614.0,0.6654261,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9900,4928.0,3053.0,0.6654157,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9901,5171.0,390.0,0.665414,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9902,3530.0,3559.0,0.6654,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9903,2626.0,734.0,0.6653916,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9904,3517.0,1451.0,0.6653892,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9905,5861.0,4032.0,0.66537815,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9906,1958.0,1165.0,0.665359,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9907,5434.0,1090.0,0.6653563,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9908,1930.0,802.0,0.6653307,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9909,3904.0,1905.0,0.6653307,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9910,640.0,2220.0,0.6653094,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9911,1801.0,4647.0,0.6653023,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9912,6216.0,1887.0,0.6652949,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9913,500.0,4511.0,0.66529024,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9914,3828.0,4109.0,0.66528064,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9915,5409.0,3921.0,0.6652763,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9916,886.0,1130.0,0.66525203,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9917,5999.0,415.0,0.6652267,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9918,6288.0,1012.0,0.6652199,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9919,200.0,2809.0,0.6652066,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9920,4578.0,2452.0,0.6651923,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9921,2595.0,3087.0,0.665188,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9922,3115.0,1884.0,0.6651695,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9923,6227.0,3479.0,0.66516745,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9924,5695.0,2209.0,0.6651246,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9925,2469.0,954.0,0.66511774,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9926,2165.0,1573.0,0.6651172,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9927,1430.0,3289.0,0.6651144,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9928,2358.0,1612.0,0.6651073,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9929,1652.0,1730.0,0.665089,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9930,1861.0,867.0,0.66507614,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9931,739.0,1026.0,0.66507524,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9932,4741.0,3075.0,0.6650737,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9933,3840.0,3572.0,0.66504556,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9934,3661.0,1286.0,0.66503996,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9935,2884.0,4723.0,0.66503215,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9936,6015.0,761.0,0.66501945,0.0,False,1.0,human_rejected_label,14783,2
301.tiff,find_and_suppress,9937,3698.0,3375.0,0.6649768,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9938,5933.0,4007.0,0.6649729,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9939,5323.0,1697.0,0.6649571,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9940,1976.0,3152.0,0.664948,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9941,4364.0,2714.0,0.664943,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9942,4455.0,4249.0,0.6649363,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9943,958.0,3622.0,0.66492504,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9944,4950.0,1549.0,0.66491026,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9945,1937.0,3084.0,0.66490614,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9946,4286.0,1907.0,0.66490096,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9947,4383.0,4751.0,0.66489977,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9948,2658.0,1639.0,0.6648932,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9949,5656.0,2563.0,0.66489005,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9950,3049.0,1241.0,0.6648891,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9951,5891.0,2469.0,0.6648722,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9952,5000.0,2299.0,0.6648383,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9953,6335.0,1309.0,0.6648284,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9954,3598.0,1973.0,0.66480964,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9955,809.0,4023.0,0.6647998,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9956,3164.0,947.0,0.6647974,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9957,482.0,1658.0,0.6647966,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9958,525.0,3619.0,0.6647965,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9959,5191.0,271.0,0.6647926,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9960,2849.0,3136.0,0.66477567,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9961,2789.0,923.0,0.66477305,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9962,3566.0,3927.0,0.6647623,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9963,4853.0,987.0,0.66475046,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9964,4539.0,4676.0,0.6647352,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9965,2463.0,4028.0,0.66471046,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9966,6079.0,564.0,0.6647003,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9967,2870.0,2398.0,0.6646767,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9968,1609.0,115.0,0.66467613,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9969,2155.0,1432.0,0.6646748,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9970,2744.0,4381.0,0.6646694,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9971,4435.0,2682.0,0.66466707,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9972,6269.0,3607.0,0.6646572,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9973,5807.0,925.0,0.66464984,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9974,261.0,2762.0,0.66464686,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9975,189.0,2984.0,0.6646091,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9976,3898.0,1182.0,0.664606,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9977,3113.0,3773.0,0.6645969,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9978,1833.0,123.0,0.66459095,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9979,4137.0,2411.0,0.6645734,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9980,540.0,842.0,0.66456443,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9981,2032.0,2541.0,0.66455716,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9982,430.0,4298.0,0.6645534,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9983,140.0,1956.0,0.66453826,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9984,4521.0,1516.0,0.66448605,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9985,2193.0,2420.0,0.6644731,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9986,5546.0,3300.0,0.6644654,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9987,753.0,2009.0,0.6644418,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9988,1087.0,620.0,0.66443753,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9989,3194.0,119.0,0.6644183,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9990,4013.0,2538.0,0.6643835,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9991,3286.0,2965.0,0.66438144,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9992,6160.0,4330.0,0.6643813,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9993,4816.0,1641.0,0.66437477,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9994,4966.0,861.0,0.66436464,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9995,5335.0,2497.0,0.66434973,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9996,6391.0,2061.0,0.6643261,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9997,2889.0,3787.0,0.6642627,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9998,321.0,2321.0,0.664254,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,9999,3642.0,4524.0,0.664246,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10000,5734.0,4374.0,0.6642368,180.0,True,1.0,human_correct_label,15012,1
301.tiff,find_and_suppress,10001,665.0,2683.0,0.66423255,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10002,1891.0,1466.0,0.66422904,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10003,2711.0,938.0,0.6642147,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10004,6008.0,4697.0,0.66421133,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10005,4533.0,964.0,0.66420805,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10006,381.0,2953.0,0.6642074,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10007,3138.0,4519.0,0.66420585,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10008,4881.0,3975.0,0.664198,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10009,240.0,1829.0,0.6641869,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10010,3033.0,2999.0,0.664186,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10011,3425.0,1830.0,0.6641675,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10012,3828.0,2724.0,0.6641635,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10013,1872.0,1586.0,0.6641634,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10014,1967.0,3370.0,0.66415805,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10015,2856.0,1827.0,0.66415745,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10016,6144.0,2402.0,0.6641479,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10017,748.0,4361.0,0.66414714,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10018,971.0,3756.0,0.6641436,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10019,1067.0,970.0,0.6641319,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10020,4694.0,4445.0,0.66413057,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10021,3983.0,4520.0,0.6641286,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10022,1460.0,4575.0,0.66411257,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10023,2894.0,1952.0,0.6641041,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10024,5485.0,2821.0,0.66407347,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10025,3471.0,629.0,0.66407,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10026,5435.0,3284.0,0.6640637,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10027,4784.0,3710.0,0.6640584,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10028,3856.0,17.0,0.6640504,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10029,3772.0,466.0,0.66403913,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10030,3950.0,719.0,0.6640287,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10031,4337.0,3711.0,0.6640215,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10032,1565.0,4065.0,0.66401297,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10033,4783.0,3312.0,0.6640031,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10034,658.0,588.0,0.66399854,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10035,5868.0,989.0,0.66398054,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10036,201.0,4324.0,0.6639595,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10037,4945.0,3390.0,0.66394484,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10038,420.0,4365.0,0.66392565,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10039,454.0,2995.0,0.6639256,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10040,3005.0,3352.0,0.66386503,90.0,False,1.0,human_rejected_label,14953,2
301.tiff,find_and_suppress,10041,1468.0,1210.0,0.663862,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10042,2394.0,2662.0,0.66385967,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10043,511.0,2892.0,0.66385674,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10044,4002.0,1747.0,0.6638423,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10045,402.0,1263.0,0.6638414,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10046,4690.0,3373.0,0.66382706,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10047,1041.0,3943.0,0.66381055,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10048,3183.0,4580.0,0.66380775,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10049,2797.0,530.0,0.66379553,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10050,2448.0,3581.0,0.6637865,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10051,4620.0,1571.0,0.6637778,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10052,3787.0,1139.0,0.66377336,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10053,1324.0,1036.0,0.66372955,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10054,4709.0,238.0,0.66372675,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10055,1662.0,4449.0,0.6637248,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10056,4249.0,2231.0,0.6637175,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10057,2689.0,1781.0,0.66370326,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10058,5062.0,311.0,0.6636877,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10059,3096.0,24.0,0.66365296,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10060,2983.0,2644.0,0.66363984,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,10061,144.0,978.0,0.66362303,90.0,False,1.0,non_human_findings,-1,0
