file_name,method,rank,cx,cy,score,angle,flip,scale,bucket,matched_ann_id,matched_category
301.tiff,find_and_suppress,8088,262.0,4311.0,0.6230664,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8089,4965.0,458.0,0.6230572,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8090,6236.0,3729.0,0.62303185,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8091,6388.0,4716.0,0.6230026,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8092,3552.0,3508.0,0.6229883,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8093,2009.0,3338.0,0.6229714,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8094,3930.0,4151.0,0.62291795,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8095,2107.0,4396.0,0.6228944,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8096,6365.0,4452.0,0.6228767,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8097,1686.0,4570.0,0.62286484,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8098,4546.0,350.0,0.6228499,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8099,672.0,4309.0,0.62280875,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8100,4162.0,4079.0,0.62279236,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8101,1090.0,1736.0,0.6227861,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8102,5800.0,603.0,0.62278104,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8103,842.0,828.0,0.6227777,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8104,1596.0,1732.0,0.6227521,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8105,589.0,3355.0,0.6227503,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8106,2650.0,578.0,0.62274456,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8107,3641.0,1653.0,0.6227443,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8108,5110.0,1908.0,0.62273854,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8109,4850.0,4245.0,0.62273383,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8110,2061.0,3056.0,0.62272114,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8111,1116.0,2989.0,0.6227077,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8112,17.0,3133.0,0.6227032,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8113,2643.0,1475.0,0.6226885,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8114,1606.0,4336.0,0.622683,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8115,5026.0,4663.0,0.6226773,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8116,4795.0,1906.0,0.622653,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8117,816.0,1339.0,0.62263256,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8118,5262.0,2765.0,0.622632,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8119,2738.0,622.0,0.62261236,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8120,4699.0,329.0,0.62259316,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8121,2339.0,259.0,0.62257457,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8122,1226.0,2109.0,0.62257314,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8123,4571.0,1947.0,0.622571,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8124,6092.0,908.0,0.62255263,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8125,6143.0,3991.0,0.62253785,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8126,3386.0,837.0,0.62252986,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8127,374.0,1639.0,0.6224874,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8128,5469.0,1938.0,0.62248343,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8129,1337.0,1118.0,0.622452,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8130,613.0,4284.0,0.6224448,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8131,3637.0,4657.0,0.6223998,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8132,4140.0,18.0,0.6223846,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8133,1991.0,454.0,0.6223803,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8134,3608.0,48.0,0.6223574,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8135,1435.0,1239.0,0.6223371,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8136,5930.0,2780.0,0.6223048,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8137,2601.0,3712.0,0.6223027,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8138,250.0,379.0,0.62229687,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8139,4676.0,887.0,0.62227625,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8140,785.0,1725.0,0.6222327,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8141,5232.0,3899.0,0.6222323,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8142,1767.0,2497.0,0.6222077,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8143,3045.0,3866.0,0.6221765,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8144,3811.0,3831.0,0.62216073,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8145,3396.0,1844.0,0.62215817,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8146,638.0,239.0,0.62214,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8147,3577.0,995.0,0.62212527,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8148,3235.0,392.0,0.62209904,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8149,286.0,1941.0,0.62207896,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8150,2498.0,792.0,0.62206334,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8151,3955.0,980.0,0.6220374,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8152,5726.0,2287.0,0.6220313,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8153,992.0,1017.0,0.622031,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8154,881.0,3928.0,0.6220244,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8155,3516.0,3591.0,0.62198764,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8156,3454.0,2278.0,0.62197506,0.0,False,1.0,human_rejected_label,14861,2
301.tiff,find_and_suppress,8157,5978.0,3253.0,0.62196267,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8158,5827.0,1723.0,0.6219623,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8159,1418.0,1203.0,0.62195516,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8160,3214.0,4817.0,0.62193525,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8161,2228.0,4341.0,0.6219146,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8162,5889.0,4429.0,0.62187666,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8163,5197.0,3645.0,0.6218747,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8164,1091.0,4731.0,0.6218471,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8165,3440.0,3893.0,0.621798,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8166,3175.0,1356.0,0.62179166,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8167,38.0,2043.0,0.62178296,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8168,182.0,2101.0,0.62178,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8169,1110.0,1034.0,0.6217791,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8170,3229.0,4509.0,0.62176985,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8171,4393.0,2323.0,0.6217607,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8172,2301.0,613.0,0.62176067,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8173,2551.0,3795.0,0.6217545,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8174,4542.0,653.0,0.62174803,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8175,6124.0,3690.0,0.62174773,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8176,3191.0,3924.0,0.62173915,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8177,2530.0,4166.0,0.62173545,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8178,3133.0,2164.0,0.62171334,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8179,2628.0,728.0,0.6216816,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8180,2933.0,2782.0,0.621678,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8181,4903.0,1873.0,0.62167656,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8182,1971.0,368.0,0.6216734,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8183,3760.0,2180.0,0.62167054,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8184,4549.0,617.0,0.62166774,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8185,1481.0,2007.0,0.62165844,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8186,4352.0,1420.0,0.62164646,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8187,5004.0,2705.0,0.6216226,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8188,492.0,4197.0,0.62156093,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8189,964.0,4248.0,0.6215126,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8190,78.0,2419.0,0.62150985,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8191,4755.0,2159.0,0.6214847,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8192,4574.0,4603.0,0.6214742,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8193,6087.0,4105.0,0.621474,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8194,541.0,884.0,0.6214304,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8195,5400.0,3976.0,0.621411,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8196,3661.0,4614.0,0.62141037,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8197,5080.0,1921.0,0.62139714,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8198,3430.0,923.0,0.6213935,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8199,1907.0,3574.0,0.62136585,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8200,6069.0,1068.0,0.62136346,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8201,894.0,1959.0,0.6213582,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8202,3591.0,2618.0,0.62133414,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8203,2665.0,664.0,0.6213324,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8204,4674.0,1467.0,0.6212947,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8205,4304.0,2401.0,0.6212685,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8206,5336.0,1119.0,0.6212652,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8207,5568.0,3550.0,0.62124497,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8208,3130.0,3428.0,0.6212371,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8209,2464.0,2594.0,0.6212146,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8210,2916.0,1839.0,0.62121403,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8211,5307.0,351.0,0.62120277,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8212,1274.0,2474.0,0.6211973,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8213,5900.0,218.0,0.6211797,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8214,2830.0,2269.0,0.6211784,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8215,146.0,2538.0,0.6211767,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8216,4564.0,3089.0,0.62117,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8217,3379.0,4248.0,0.62115794,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8218,899.0,1711.0,0.6211475,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8219,880.0,2379.0,0.62112427,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8220,3968.0,487.0,0.6211026,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8221,26.0,1720.0,0.6211024,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8222,4308.0,1065.0,0.6210684,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8223,1085.0,4076.0,0.6210649,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8224,2794.0,363.0,0.6210602,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8225,5288.0,1838.0,0.62104976,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8226,1688.0,2133.0,0.6210242,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8227,794.0,269.0,0.6210043,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8228,4837.0,317.0,0.6209933,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8229,2556.0,1460.0,0.6209311,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8230,684.0,3032.0,0.6209265,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8231,5454.0,835.0,0.6209243,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8232,3185.0,4576.0,0.6209126,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8233,3704.0,3916.0,0.62088764,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8234,5328.0,2910.0,0.6208859,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8235,5296.0,1718.0,0.62087137,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8236,4298.0,257.0,0.6208549,0.0,False,1.0,human_correct_label,14753,1
301.tiff,find_and_suppress,8237,2856.0,1821.0,0.6208491,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8238,4305.0,4534.0,0.620829,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8239,4254.0,4375.0,0.6208237,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8240,4735.0,1479.0,0.62081176,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8241,3588.0,948.0,0.620801,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8242,3690.0,3368.0,0.62079406,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8243,5171.0,4635.0,0.6207821,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8244,2893.0,3230.0,0.62078065,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8245,1457.0,4484.0,0.6207621,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8246,430.0,86.0,0.6207487,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8247,1322.0,3998.0,0.6207158,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8248,2537.0,3102.0,0.62071264,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8249,872.0,3123.0,0.62065434,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8250,3765.0,3822.0,0.6206457,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8251,2454.0,880.0,0.6205846,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8252,6159.0,628.0,0.62055564,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8253,2570.0,3387.0,0.62054867,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8254,5549.0,2673.0,0.6205279,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8255,709.0,4406.0,0.6205098,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8256,5133.0,3896.0,0.62048084,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8257,5150.0,4500.0,0.6204706,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8258,6395.0,3247.0,0.620443,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8259,210.0,1530.0,0.6204332,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8260,652.0,2071.0,0.62037295,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8261,5348.0,4461.0,0.6203528,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8262,1744.0,3732.0,0.6203484,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8263,5615.0,1829.0,0.6203283,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8264,1945.0,3408.0,0.6202975,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8265,1190.0,2840.0,0.6202765,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8266,1870.0,1441.0,0.62025154,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8267,2136.0,4134.0,0.6202437,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8268,4503.0,4731.0,0.62023896,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8269,2028.0,3756.0,0.6202385,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8270,2676.0,3846.0,0.62022185,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8271,665.0,2421.0,0.62020314,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8272,3864.0,2597.0,0.6201707,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8273,3737.0,17.0,0.6201663,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8274,3992.0,1775.0,0.6201595,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8275,575.0,2985.0,0.6201296,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8276,2764.0,234.0,0.620115,0.0,False,1.0,human_correct_label,14741,1
301.tiff,find_and_suppress,8277,6120.0,2646.0,0.62008274,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8278,3642.0,2695.0,0.6200808,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8279,5990.0,2689.0,0.62004703,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8280,4104.0,4073.0,0.6200467,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8281,222.0,3900.0,0.62004256,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8282,5082.0,2610.0,0.620028,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8283,44.0,3415.0,0.62000704,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8284,4764.0,163.0,0.61996746,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8285,4316.0,4018.0,0.61995566,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8286,1711.0,3474.0,0.6199536,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8287,98.0,376.0,0.6199499,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8288,87.0,2176.0,0.6199468,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8289,5696.0,1431.0,0.61994505,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8290,902.0,3206.0,0.61993986,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8291,4307.0,4504.0,0.61990863,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8292,6144.0,1005.0,0.61986214,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8293,1917.0,533.0,0.6198228,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8294,2989.0,3320.0,0.61980295,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8295,1919.0,4279.0,0.6197819,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8296,4760.0,2665.0,0.6197588,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8297,5626.0,767.0,0.61974955,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8298,6333.0,3275.0,0.6197403,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8299,1611.0,4155.0,0.6197365,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8300,3278.0,2575.0,0.619734,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8301,3120.0,3050.0,0.6197221,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8302,5391.0,1020.0,0.6197065,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8303,1380.0,1766.0,0.61964077,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8304,5727.0,1223.0,0.6196312,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8305,1562.0,1234.0,0.6196221,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8306,573.0,3467.0,0.6196219,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8307,1306.0,2506.0,0.61959976,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8308,5740.0,1440.0,0.6195937,0.0,False,1.0,human_rejected_label,14820,2
301.tiff,find_and_suppress,8309,2134.0,2554.0,0.619566,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8310,1671.0,1577.0,0.6195406,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,8311,4692.0,3738.0,0.6195346,0.0,False,1.0,non_human_findings,-1,0
